Datetime,y,yhat_lgbm,yhat_tlgbm
2017-09-29 20:00:00,60.0,43.32612676382979,42.773009928201915
2017-09-29 21:00:00,54.88,43.32262059692871,42.628387248794496
2017-09-29 22:00:00,53.25,42.805976987815335,42.45385460612023
2017-09-29 23:00:00,52.0,41.64390464283544,41.069483684544885
2017-09-30 00:00:00,53.05,35.78488637962269,37.94053038460642
2017-09-30 01:00:00,50.0,32.21549252571869,33.54410034917197
2017-09-30 02:00:00,47.72,26.273654759723858,29.31230250471472
2017-09-30 03:00:00,46.5,25.38318736147796,28.205652930311153
2017-09-30 04:00:00,47.7,24.0085563908687,26.670921909703196
2017-09-30 05:00:00,47.71,25.236994216229306,27.951953075256572
2017-09-30 06:00:00,47.73,29.387750472054947,31.010139548663044
2017-09-30 07:00:00,52.24,34.84214601316047,35.920849090963756
2017-09-30 08:00:00,53.14,42.13132762515747,41.91227663861597
2017-09-30 09:00:00,54.83,41.935583938983314,42.352267998324166
2017-09-30 10:00:00,55.48,42.46530877257767,42.32500839080474
2017-09-30 11:00:00,52.47,39.91134215179488,41.172132512057644
2017-09-30 12:00:00,52.48,39.46180478044969,41.6116957637194
2017-09-30 13:00:00,52.48,39.11436794605316,41.410063690093864
2017-09-30 14:00:00,52.43,40.17320303826147,41.19529238551762
2017-09-30 15:00:00,52.36,40.293821420738595,40.34878052088548
2017-09-30 16:00:00,47.92,40.58607241805103,40.59764706301494
2017-09-30 17:00:00,51.64,40.6172994016307,40.70101662563397
2017-09-30 18:00:00,52.52,42.17684862597624,41.33774040650376
2017-09-30 19:00:00,56.0,43.196655916512704,43.72152672071305
2017-09-30 20:00:00,54.88,43.08069960210439,43.36151503903069
2017-09-30 21:00:00,54.93,43.31396606999201,43.313716830579814
2017-09-30 22:00:00,54.74,42.859284027523856,42.2013446676805
2017-09-30 23:00:00,54.82,42.94301803925477,40.9146869479882
2017-10-01 00:00:00,54.13,39.36710195947344,38.50763110148985
2017-10-01 01:00:00,52.0,37.964021689509174,38.442803453518096
2017-10-01 02:00:00,48.61,35.90544609608443,36.827950622979856
2017-10-01 03:00:00,47.0,35.71424629970633,36.460812132246936
2017-10-01 04:00:00,45.0,35.139942047381716,36.175387940185985
2017-10-01 05:00:00,45.48,35.89336437443246,36.16279252543036
2017-10-01 06:00:00,47.87,35.804613536047974,36.39373653566541
2017-10-01 07:00:00,48.61,36.87142517399159,36.522267351948344
2017-10-01 08:00:00,49.0,36.31700907868542,35.45342268266234
2017-10-01 09:00:00,49.36,40.26524570749491,38.846492009446614
2017-10-01 10:00:00,54.05,38.7882419990938,39.92001571111721
2017-10-01 11:00:00,54.03,39.03542571572445,40.24665663411375
2017-10-01 12:00:00,54.79,38.9700673859053,40.97405398639716
2017-10-01 13:00:00,53.94,38.96039175408206,40.47742806496833
2017-10-01 14:00:00,48.61,36.09707210499939,36.57537066609954
2017-10-01 15:00:00,47.0,36.779952633903235,37.153847549259446
2017-10-01 16:00:00,49.3,38.30248358006299,36.50253737754798
2017-10-01 17:00:00,53.77,42.08042868027121,39.608420613320376
2017-10-01 18:00:00,54.13,41.463193247481954,42.36651775070238
2017-10-01 19:00:00,56.83,43.85009401706101,43.74733231541418
2017-10-01 20:00:00,57.0,45.920386679730484,44.552580428876
2017-10-01 21:00:00,56.8,46.345075169363916,45.63324777466053
2017-10-01 22:00:00,56.73,44.64390880892403,44.65993462171846
2017-10-01 23:00:00,54.27,43.44029743808511,42.00907008124207
2017-10-02 00:00:00,56.34,39.90214599022792,39.220519486942166
2017-10-02 01:00:00,56.3,39.545163175485385,38.957468725525246
2017-10-02 02:00:00,53.96,36.206633955598214,36.78099135783229
2017-10-02 03:00:00,53.83,33.41289207314248,35.556186676265554
2017-10-02 04:00:00,53.8,33.396633414419775,35.09221646665798
2017-10-02 05:00:00,53.97,36.601781907837335,36.53716666246108
2017-10-02 06:00:00,53.91,39.90251451984547,39.72539345981769
2017-10-02 07:00:00,55.01,44.138571109264475,44.00463787765715
2017-10-02 08:00:00,56.82,45.26135835654497,44.82776110928732
2017-10-02 09:00:00,56.91,45.59128957476397,45.360910081935714
2017-10-02 10:00:00,56.86,45.315129149685056,45.14433342047112
2017-10-02 11:00:00,56.64,44.24992019288036,44.35854873655634
2017-10-02 12:00:00,56.63,43.720252287883824,43.97585868171582
2017-10-02 13:00:00,56.58,43.605160847854236,43.939327994735685
2017-10-02 14:00:00,56.55,42.92252714283173,42.97095072624916
2017-10-02 15:00:00,56.43,43.50832871225376,42.835520094816665
2017-10-02 16:00:00,55.74,43.515281462796494,43.14280348788898
2017-10-02 17:00:00,55.87,44.31121208119704,43.88703246561223
2017-10-02 18:00:00,56.93,45.14532363091063,44.79221467670952
2017-10-02 19:00:00,63.61,45.793237431486766,47.002602167559964
2017-10-02 20:00:00,81.0,52.28004391596353,50.877294708243674
2017-10-02 21:00:00,63.52,48.80138622745549,47.39599275959266
2017-10-02 22:00:00,59.0,45.21018112743665,45.48452785273604
2017-10-02 23:00:00,54.46,43.605829403138465,43.53990402607952
2017-10-03 00:00:00,47.78,42.84972334471488,42.19777679203895
2017-10-03 01:00:00,49.36,39.56731771658163,39.2903473346087
2017-10-03 02:00:00,48.88,35.80503439594322,37.41880804505583
2017-10-03 03:00:00,47.48,33.88698833511946,35.43531072817383
2017-10-03 04:00:00,47.48,33.754084298844944,34.13199425724455
2017-10-03 05:00:00,47.48,35.14419688621264,35.6233054839399
2017-10-03 06:00:00,49.44,40.724257691670104,39.88164242848173
2017-10-03 07:00:00,55.04,42.89629366406157,45.02465633030999
2017-10-03 08:00:00,57.12,46.286984326153124,46.08958920424635
2017-10-03 09:00:00,56.8,45.97698133415213,46.29794080566513
2017-10-03 10:00:00,55.0,46.243656086692404,46.403682853060424
2017-10-03 11:00:00,53.88,45.71129907737353,45.98337816914937
2017-10-03 12:00:00,52.0,43.98352635434989,44.826541371953695
2017-10-03 13:00:00,50.0,44.698845953611325,45.443539691865446
2017-10-03 14:00:00,49.43,43.03294929753352,43.18845477095102
2017-10-03 15:00:00,48.12,42.712003241228324,43.1505326777977
2017-10-03 16:00:00,49.78,44.549410838995406,43.6978966442132
2017-10-03 17:00:00,54.15,44.136127391574576,42.55358895187866
2017-10-03 18:00:00,56.0,44.92099193106636,44.26971680084981
2017-10-03 19:00:00,58.0,47.08696402028106,46.918323432398175
2017-10-03 20:00:00,60.0,46.90401491264756,48.89885634386598
2017-10-03 21:00:00,62.66,47.04687926878573,47.95024235598324
2017-10-03 22:00:00,54.23,44.19190837852239,45.70075023466739
2017-10-03 23:00:00,55.05,43.79534101230661,44.633693306035696
2017-10-04 00:00:00,53.53,41.73726179328287,40.74174911098534
2017-10-04 01:00:00,54.05,43.45765609648301,43.51797939637281
2017-10-04 02:00:00,53.02,41.327291104754735,41.12517019645288
2017-10-04 03:00:00,53.02,37.97518519506444,39.568597126366605
2017-10-04 04:00:00,49.33,37.18091563296165,38.791470237576625
2017-10-04 05:00:00,53.02,39.08177652142198,39.29031803857491
2017-10-04 06:00:00,53.49,39.040043373219106,41.27342999284767
2017-10-04 07:00:00,56.65,44.23924140031333,45.38082252408608
2017-10-04 08:00:00,57.03,46.61308371611949,46.84969970512476
2017-10-04 09:00:00,56.81,47.79656897153625,48.46695718788987
2017-10-04 10:00:00,56.58,47.540483441500314,48.23671528168456
2017-10-04 11:00:00,54.68,45.118205420868854,45.57858877352928
2017-10-04 12:00:00,53.99,44.424860080232186,45.2404522575765
2017-10-04 13:00:00,54.09,45.362210442896625,45.06926733609208
2017-10-04 14:00:00,54.79,44.287564501203924,44.58690974696661
2017-10-04 15:00:00,54.04,45.2316571111149,44.724147083418536
2017-10-04 16:00:00,54.06,45.288896472704366,45.1602784534727
2017-10-04 17:00:00,55.52,45.44431126872844,45.65247327565878
2017-10-04 18:00:00,57.03,46.666777192676136,46.87614606413654
2017-10-04 19:00:00,67.0,47.36034409991283,48.2256021986968
2017-10-04 20:00:00,70.12,53.78937640338047,51.352922103763234
2017-10-04 21:00:00,66.12,47.39885657892412,47.38214498860417
2017-10-04 22:00:00,56.55,45.34851169651022,46.22183145884965
2017-10-04 23:00:00,54.33,43.38285616477283,44.535348528790024
2017-10-05 00:00:00,56.6,45.05947606103798,43.80553978818703
2017-10-05 01:00:00,56.24,45.39056128427101,44.806258225652506
2017-10-05 02:00:00,54.02,43.92074455749251,43.266868573214424
2017-10-05 03:00:00,54.01,42.271614487326026,42.18272587596149
2017-10-05 04:00:00,54.0,41.36261665779396,41.47520489286677
2017-10-05 05:00:00,54.03,43.44547624364124,42.58820474118828
2017-10-05 06:00:00,56.49,44.112148287577476,43.12518780705468
2017-10-05 07:00:00,63.57,45.925632818161375,47.15044554643418
2017-10-05 08:00:00,73.23,47.75455993641186,47.77028757615455
2017-10-05 09:00:00,65.51,47.97628047814103,48.846706753997765
2017-10-05 10:00:00,63.61,47.43986079417883,47.40481692226226
2017-10-05 11:00:00,63.54,46.8215807061678,47.11345379844179
2017-10-05 12:00:00,57.58,46.108709296666675,46.74902122802096
2017-10-05 13:00:00,58.14,45.63871435796546,46.418066395151484
2017-10-05 14:00:00,56.4,45.96257351102898,45.76951806421631
2017-10-05 15:00:00,56.33,45.329253679386476,46.12844516758258
2017-10-05 16:00:00,56.42,45.82198398734622,45.33557827810409
2017-10-05 17:00:00,57.67,46.03454457760186,46.58193648883479
2017-10-05 18:00:00,63.56,45.76386739659466,47.16682712802618
2017-10-05 19:00:00,69.0,51.454209469628076,51.500505372635054
2017-10-05 20:00:00,73.12,49.86734805348986,50.10692659664098
2017-10-05 21:00:00,67.0,50.188273680801466,49.799868779367955
2017-10-05 22:00:00,56.83,46.6799157809062,47.408175320222725
2017-10-05 23:00:00,56.65,45.49889339552367,45.689883727998456
2017-10-06 00:00:00,54.98,42.89122998251719,42.706872582053734
2017-10-06 01:00:00,54.06,42.71318627495008,42.82855978010067
2017-10-06 02:00:00,52.88,41.47547110920691,40.6200765481175
2017-10-06 03:00:00,49.35,39.822865124146574,39.708182927246085
2017-10-06 04:00:00,49.34,37.84292682410089,37.3135393397062
2017-10-06 05:00:00,52.88,38.084530728039816,38.22571436712854
2017-10-06 06:00:00,51.02,42.42622979098579,41.39129874998678
2017-10-06 07:00:00,53.12,43.701082644144904,45.1433283413172
2017-10-06 08:00:00,55.51,45.60522601964367,45.4516112622788
2017-10-06 09:00:00,56.57,46.01904419424753,46.21229655225986
2017-10-06 10:00:00,56.29,45.035282067219,46.50748977234163
2017-10-06 11:00:00,54.26,44.90626250255248,45.889377432454026
2017-10-06 12:00:00,53.28,45.49399885393801,45.642330371565095
2017-10-06 13:00:00,53.41,45.592953745744346,46.09718709646933
2017-10-06 14:00:00,52.89,45.27344262788532,46.138663785502
2017-10-06 15:00:00,52.88,45.90219795372719,45.178123430964575
2017-10-06 16:00:00,52.89,45.38710805334682,45.288595650912185
2017-10-06 17:00:00,53.56,44.96674825863349,44.73261458795723
2017-10-06 18:00:00,56.38,45.00860842308597,46.05509051022517
2017-10-06 19:00:00,56.52,47.6759829654017,48.225174248817574
2017-10-06 20:00:00,56.72,48.323516326608974,48.644084454093424
2017-10-06 21:00:00,56.67,46.83575144356381,47.54656144524084
2017-10-06 22:00:00,53.28,44.68442381260271,45.20405715677375
2017-10-06 23:00:00,51.75,43.73502366817091,44.70659717710288
2017-10-07 00:00:00,54.25,44.3368611390649,45.36638604017325
2017-10-07 01:00:00,52.88,43.70266144640203,43.841962912911704
2017-10-07 02:00:00,49.37,41.7794183287273,43.0245951447607
2017-10-07 03:00:00,45.0,40.14501938728892,40.71473842822615
2017-10-07 04:00:00,45.0,39.603391300683136,39.71226534214623
2017-10-07 05:00:00,49.35,39.16185027112914,39.10812624818537
2017-10-07 06:00:00,52.88,41.4815510003315,42.13096346898154
2017-10-07 07:00:00,53.25,40.74682259972362,40.99744741010432
2017-10-07 08:00:00,53.25,46.46679311319633,47.406523160140374
2017-10-07 09:00:00,54.9,45.766663763200945,46.97820656226986
2017-10-07 10:00:00,54.9,46.37821810818386,47.61972102662615
2017-10-07 11:00:00,54.17,45.37800636459784,45.65169084782579
2017-10-07 12:00:00,50.0,45.7926937016286,46.46581524087049
2017-10-07 13:00:00,49.0,44.358190429907054,45.450936848599085
2017-10-07 14:00:00,44.0,40.35222306021701,40.716855918936716
2017-10-07 15:00:00,35.0,40.883749932201106,39.76673848967412
2017-10-07 16:00:00,38.54,40.33008656964479,38.93489492646584
2017-10-07 17:00:00,45.0,40.026718046638194,41.5856983355254
2017-10-07 18:00:00,53.47,42.82814785316453,43.71465208469827
2017-10-07 19:00:00,56.67,47.10730734651027,46.74943677738322
2017-10-07 20:00:00,55.05,47.51940010172122,47.26060547217654
2017-10-07 21:00:00,56.48,46.84832726995391,46.15639976809811
2017-10-07 22:00:00,54.35,44.091761998820836,45.55492738939004
2017-10-07 23:00:00,49.59,43.38039234376586,44.53859750327677
2017-10-08 00:00:00,54.2,40.4661664295459,41.02045352117615
2017-10-08 01:00:00,50.0,38.62919374684813,38.00813877311824
2017-10-08 02:00:00,46.0,34.98882216409279,33.552231849642894
2017-10-08 03:00:00,39.85,28.85162566273095,28.030201482733407
2017-10-08 04:00:00,34.0,19.029294336180296,20.211066661187512
2017-10-08 05:00:00,39.0,27.758621618365776,27.31632864748399
2017-10-08 06:00:00,39.86,34.578568323139294,34.0272680244827
2017-10-08 07:00:00,43.0,31.15975643261691,33.626915798539315
2017-10-08 08:00:00,45.0,28.87211527941755,30.102259417958976
2017-10-08 09:00:00,46.53,34.98262846723463,36.03552848285751
2017-10-08 10:00:00,48.0,34.11746970416168,34.39130752934589
2017-10-08 11:00:00,41.0,41.42541768066968,38.71839127627363
2017-10-08 12:00:00,40.0,41.89874458383047,40.52804526714282
2017-10-08 13:00:00,37.0,39.457919797024324,38.57171857297975
2017-10-08 14:00:00,29.0,34.481814922624,33.92377724650209
2017-10-08 15:00:00,27.0,32.46103436346341,31.81402032792968
2017-10-08 16:00:00,33.0,33.724479882899054,34.29665045357687
2017-10-08 17:00:00,49.36,41.01143576752725,42.34707225077571
2017-10-08 18:00:00,55.01,48.90648567608266,48.032418092701214
2017-10-08 19:00:00,56.65,52.6887712548226,52.4458679347375
2017-10-08 20:00:00,56.65,51.99088200634264,51.71063366649031
2017-10-08 21:00:00,55.05,48.319400585346,48.327770250949406
2017-10-08 22:00:00,54.07,45.22132919763269,46.504992637411014
2017-10-08 23:00:00,53.59,44.25927208016485,45.267529583492255
2017-10-09 00:00:00,49.39,43.96274830502464,44.02623367252524
2017-10-09 01:00:00,48.67,41.60859903449702,41.95375349403053
2017-10-09 02:00:00,41.23,38.31952245243512,41.05664267094995
2017-10-09 03:00:00,42.0,39.56412852533727,39.83094224907454
2017-10-09 04:00:00,40.0,39.22169110391441,39.67127411559482
2017-10-09 05:00:00,40.0,39.84568566730265,39.35951778683628
2017-10-09 06:00:00,49.38,44.208547938213194,43.933288253588756
2017-10-09 07:00:00,53.61,45.87806090771694,46.33767857527659
2017-10-09 08:00:00,60.0,47.07781416582448,47.129216978071476
2017-10-09 09:00:00,56.86,48.166896934328015,47.609003153795534
2017-10-09 10:00:00,56.51,47.986508576077206,47.3748437268348
2017-10-09 11:00:00,54.07,47.453775533572774,46.70984405229709
2017-10-09 12:00:00,53.93,46.26738820847619,46.378491921213886
2017-10-09 13:00:00,53.36,47.20022004857605,46.6206557521178
2017-10-09 14:00:00,53.34,45.958028135740236,45.51368081663723
2017-10-09 15:00:00,53.36,45.70209183884977,45.481440033394385
2017-10-09 16:00:00,53.94,45.71433831192579,45.546233792436894
2017-10-09 17:00:00,56.57,46.18903122858145,46.07224387809054
2017-10-09 18:00:00,62.0,46.74549402533204,47.04238588096961
2017-10-09 19:00:00,62.0,51.790206321463415,52.35210915709926
2017-10-09 20:00:00,64.0,52.129285365925845,52.44400114964695
2017-10-09 21:00:00,63.7,48.754246117743804,47.80868637495674
2017-10-09 22:00:00,56.83,45.70129390426394,47.28664247382752
2017-10-09 23:00:00,54.95,44.76824094095592,45.77183365702244
2017-10-10 00:00:00,49.51,47.264854573632455,46.99866351112464
2017-10-10 01:00:00,55.14,45.53616249771887,45.309763994512494
2017-10-10 02:00:00,53.25,45.06858763541495,44.558505115475256
2017-10-10 03:00:00,51.52,43.107508529410644,43.077337831420216
2017-10-10 04:00:00,51.25,42.542103623986264,42.40534541107973
2017-10-10 05:00:00,52.88,44.04797675327168,43.08914281027616
2017-10-10 06:00:00,54.06,45.79133881900595,45.68012685625165
2017-10-10 07:00:00,56.81,46.50717184646498,48.040283330195194
2017-10-10 08:00:00,65.68,48.02204390646365,48.84244552858576
2017-10-10 09:00:00,64.88,48.52291446703288,48.511263403671364
2017-10-10 10:00:00,56.59,49.145552353218285,49.01830972960592
2017-10-10 11:00:00,54.9,48.53104555577158,48.99730508482916
2017-10-10 12:00:00,53.96,48.72219145942149,49.02596212581196
2017-10-10 13:00:00,53.95,47.226472960470815,48.47334245118609
2017-10-10 14:00:00,53.34,46.31762072839726,46.621313164352316
2017-10-10 15:00:00,53.34,45.972753123474995,46.12032068634994
2017-10-10 16:00:00,53.96,45.056565934295676,46.0704372269203
2017-10-10 17:00:00,56.28,45.96020013086695,47.07477942432199
2017-10-10 18:00:00,65.68,47.484255929476355,48.28138724055036
2017-10-10 19:00:00,76.88,51.88456861241119,51.61204354046043
2017-10-10 20:00:00,65.68,51.800206653809795,50.85915055083573
2017-10-10 21:00:00,65.68,50.26749950150879,50.43984728653558
2017-10-10 22:00:00,56.67,46.8910494664883,48.333124561255104
2017-10-10 23:00:00,54.78,45.57752302941032,47.199537960401585
2017-10-11 00:00:00,55.07,45.52677586390023,44.53766563723198
2017-10-11 01:00:00,54.89,46.53233338379139,45.999907615078996
2017-10-11 02:00:00,53.35,46.50235909750397,45.44831930402153
2017-10-11 03:00:00,53.27,45.55999306895865,44.24225638236979
2017-10-11 04:00:00,53.33,44.81252823848875,43.717376843168175
2017-10-11 05:00:00,53.36,45.73487440804064,44.45196912467045
2017-10-11 06:00:00,56.53,46.76935403801473,46.82552075984994
2017-10-11 07:00:00,71.11,49.88483240333045,49.361260764758924
2017-10-11 08:00:00,71.13,50.289965331721426,49.83894990894707
2017-10-11 09:00:00,66.94,50.647563126043586,50.57964495775854
2017-10-11 10:00:00,66.58,51.89441545656563,51.23096944684474
2017-10-11 11:00:00,66.13,51.35800946106899,50.45686657126698
2017-10-11 12:00:00,65.88,50.76643134431104,49.4695656112049
2017-10-11 13:00:00,65.88,49.78745320603611,48.937003890011496
2017-10-11 14:00:00,65.63,47.344248862222145,46.81974290874023
2017-10-11 15:00:00,56.55,45.44729563043724,46.51214897749583
2017-10-11 16:00:00,65.66,45.48959221153886,46.840023129745134
2017-10-11 17:00:00,66.13,45.96020013086695,47.44053983967989
2017-10-11 18:00:00,71.14,47.21065065220941,48.05413770736542
2017-10-11 19:00:00,78.49,51.30429674346939,51.45262623064527
2017-10-11 20:00:00,110.0,51.53565361709544,51.167419346275445
2017-10-11 21:00:00,66.91,50.91319230737542,50.89121021737446
2017-10-11 22:00:00,66.94,46.587233055273785,48.123078436391324
2017-10-11 23:00:00,56.38,45.67273050867933,47.15345083740352
2017-10-12 00:00:00,53.68,46.47311388866629,46.0875001466903
2017-10-12 01:00:00,53.38,46.5404180759473,46.02074021650356
2017-10-12 02:00:00,52.88,44.464171802569,43.06146944596055
2017-10-12 03:00:00,53.3,43.23963574137382,41.72832285891445
2017-10-12 04:00:00,53.16,42.10624926325625,39.345183572314134
2017-10-12 05:00:00,53.33,42.60685710264517,41.060385305247614
2017-10-12 06:00:00,53.88,46.41950012928522,46.21675170447496
2017-10-12 07:00:00,54.35,49.26531634008638,48.247974591531836
2017-10-12 08:00:00,64.0,48.35321750338793,49.020423113316724
2017-10-12 09:00:00,64.88,49.35532680887261,49.78294747439875
2017-10-12 10:00:00,59.0,51.20755486155379,50.666184382761834
2017-10-12 11:00:00,56.57,51.133791522183806,50.77606091907457
2017-10-12 12:00:00,56.18,48.865452206123805,48.85709063011253
2017-10-12 13:00:00,54.07,46.26758067000273,46.479210073561276
2017-10-12 14:00:00,53.85,45.77028120366794,45.70436758348792
2017-10-12 15:00:00,53.34,45.40913851317107,44.3908986916192
2017-10-12 16:00:00,53.85,45.55755429783819,45.63998902429229
2017-10-12 17:00:00,62.0,44.91628790671859,46.3643092907593
2017-10-12 18:00:00,66.48,46.06439405722485,47.64820857334226
2017-10-12 19:00:00,70.0,48.965527729937065,50.12986817672857
2017-10-12 20:00:00,67.0,49.835773794012894,48.46181717449399
2017-10-12 21:00:00,70.0,49.595516966541,50.0564388709589
2017-10-12 22:00:00,56.82,46.52785986604896,47.03327104646775
2017-10-12 23:00:00,55.09,46.995984796033916,47.08876011938389
2017-10-13 00:00:00,53.58,46.84294246691828,46.588602482196634
2017-10-13 01:00:00,53.52,45.764453077244106,45.0872983916541
2017-10-13 02:00:00,53.37,44.850769552280106,44.20992591306128
2017-10-13 03:00:00,53.29,41.88345685535719,39.075582112907775
2017-10-13 04:00:00,53.15,40.014318936296114,37.58217920554168
2017-10-13 05:00:00,53.31,41.07068264366761,41.1370799638962
2017-10-13 06:00:00,53.66,44.121538891781285,43.65030182127242
2017-10-13 07:00:00,56.53,45.138845741085674,46.18012257239559
2017-10-13 08:00:00,66.8,46.92369324224946,47.24711951006238
2017-10-13 09:00:00,56.69,46.90569961470347,47.53879780967294
2017-10-13 10:00:00,56.28,46.87459966736224,47.016455184564315
2017-10-13 11:00:00,53.99,46.26307598298586,46.47067819625232
2017-10-13 12:00:00,53.39,44.983062731800906,45.12264232838102
2017-10-13 13:00:00,52.88,44.7082730587574,44.842177300134566
2017-10-13 14:00:00,52.88,44.27249103032445,44.289360367326005
2017-10-13 15:00:00,51.64,44.64886724364126,44.84673152173619
2017-10-13 16:00:00,52.88,45.15923270674806,44.3106339727723
2017-10-13 17:00:00,54.78,44.99778812381613,45.168193151936215
2017-10-13 18:00:00,67.19,46.13911384041909,46.755670878608974
2017-10-13 19:00:00,67.2,48.78642757025915,49.25369653383772
2017-10-13 20:00:00,64.88,49.849272800644655,49.5548459431632
2017-10-13 21:00:00,62.31,48.95643788057,49.023169202285054
2017-10-13 22:00:00,56.28,45.52199167046611,46.7149736264889
2017-10-13 23:00:00,54.21,44.061868048113475,45.190902973533284
2017-10-14 00:00:00,54.13,44.19017465325115,45.19970090715566
2017-10-14 01:00:00,53.48,42.85672992670088,42.58680567780077
2017-10-14 02:00:00,53.33,40.42323131002866,39.922253424580106
2017-10-14 03:00:00,51.56,35.64722491889703,34.542630274246406
2017-10-14 04:00:00,49.46,32.611015904432314,31.44482963575629
2017-10-14 05:00:00,49.48,33.57638284861942,33.815119876390874
2017-10-14 06:00:00,51.6,37.825077269687306,37.15183242861912
2017-10-14 07:00:00,53.44,43.436865032950195,41.29003839822077
2017-10-14 08:00:00,54.24,44.27950620418114,44.80010942982407
2017-10-14 09:00:00,54.2,44.39951943289981,45.83425001472244
2017-10-14 10:00:00,54.0,43.328760792538766,45.04732978899714
2017-10-14 11:00:00,53.31,44.439013511249755,44.13253356796348
2017-10-14 12:00:00,52.88,43.32184185897844,42.85419101970787
2017-10-14 13:00:00,51.28,43.32184185897844,43.02038213015541
2017-10-14 14:00:00,51.51,36.50285583509669,37.121012983693895
2017-10-14 15:00:00,49.51,39.339188234240616,41.34087838655274
2017-10-14 16:00:00,51.54,40.91983413569124,41.76957127449024
2017-10-14 17:00:00,53.49,43.85754327975176,43.5731071261145
2017-10-14 18:00:00,54.85,44.537778987933045,44.67309483518204
2017-10-14 19:00:00,56.5,47.22216809604898,46.9314506425786
2017-10-14 20:00:00,56.62,47.21651822980307,47.44857814098147
2017-10-14 21:00:00,60.0,45.812382763171804,46.39372808573398
2017-10-14 22:00:00,54.08,43.52782784917333,45.25615161717623
2017-10-14 23:00:00,54.18,43.48629229265614,44.57692996133195
2017-10-15 00:00:00,53.42,42.003518089086974,41.62552766853862
2017-10-15 01:00:00,51.55,35.01281456288117,36.459143445539574
2017-10-15 02:00:00,49.43,28.694619100832103,32.118100703402135
2017-10-15 03:00:00,49.41,28.506982189882386,30.603593138469588
2017-10-15 04:00:00,48.88,25.506095212046358,25.63572477990244
2017-10-15 05:00:00,34.0,24.468703255536603,26.022436201504032
2017-10-15 06:00:00,49.32,26.02708927746028,28.643568402623643
2017-10-15 07:00:00,49.33,27.903993842979006,29.66593102238222
2017-10-15 08:00:00,49.34,30.38111038026555,30.142689787027994
2017-10-15 09:00:00,30.0,32.92558545279113,31.039213021243004
2017-10-15 10:00:00,28.0,30.99100433009601,31.243166612227277
2017-10-15 11:00:00,24.0,34.18841012291216,35.25949507549678
2017-10-15 12:00:00,47.0,34.00739302917572,35.10664782874585
2017-10-15 13:00:00,27.0,39.0294190179729,37.626345279183596
2017-10-15 14:00:00,30.0,29.669848316036905,29.518867744976802
2017-10-15 15:00:00,45.0,29.03855784219402,29.688062883214457
2017-10-15 16:00:00,46.0,36.62308487285123,37.41396920111046
2017-10-15 17:00:00,49.46,42.88705230329502,40.243954214994446
2017-10-15 18:00:00,51.8,43.528966597090516,43.722155194099095
2017-10-15 19:00:00,66.0,46.33535959112093,47.11799297667689
2017-10-15 20:00:00,56.65,46.46481231816276,47.703957891008606
2017-10-15 21:00:00,56.51,46.08932540056843,46.32916230232014
2017-10-15 22:00:00,53.67,43.59950947373667,44.77878977422029
2017-10-15 23:00:00,53.6,43.72151666756265,43.73596742228087
2017-10-16 00:00:00,53.01,38.73536103703369,38.359787652960954
2017-10-16 01:00:00,49.34,34.29224545234641,34.952601462283816
2017-10-16 02:00:00,49.31,30.82154582549983,32.055243405870534
2017-10-16 03:00:00,49.39,29.74003706987578,31.148368137389213
2017-10-16 04:00:00,49.3,28.626284035793855,29.771265659587794
2017-10-16 05:00:00,49.32,29.346093076107636,31.041513622587296
2017-10-16 06:00:00,48.88,37.80810544235022,37.835386313145534
2017-10-16 07:00:00,53.56,45.48114310926714,45.37494568664808
2017-10-16 08:00:00,56.38,47.33991568811379,47.334324019846065
2017-10-16 09:00:00,56.38,50.12719917681488,50.463815251251894
2017-10-16 10:00:00,53.57,48.76264054766301,49.455413979603875
2017-10-16 11:00:00,51.62,46.61915991585763,47.730201556422145
2017-10-16 12:00:00,51.0,45.440446948966304,46.405180779283796
2017-10-16 13:00:00,49.38,46.09964659371876,46.744515485509346
2017-10-16 14:00:00,49.46,44.766180514985166,46.14040196777033
2017-10-16 15:00:00,51.28,45.921956652983866,47.426314557780096
2017-10-16 16:00:00,51.57,45.95657095023898,46.14126324319831
2017-10-16 17:00:00,54.27,44.79588833944242,45.20156400817557
2017-10-16 18:00:00,62.33,45.71907352916682,47.162113771697804
2017-10-16 19:00:00,67.49,51.94538077285678,51.83580946138145
2017-10-16 20:00:00,56.76,52.08077660095541,51.91194576265772
2017-10-16 21:00:00,56.65,51.633164409797146,50.37626503918446
2017-10-16 22:00:00,54.23,46.283914669374,47.274794574970834
2017-10-16 23:00:00,49.75,45.084042901509065,45.18255562516919
2017-10-17 00:00:00,49.51,43.590879854937036,43.998970489106846
2017-10-17 01:00:00,39.24,39.29329864180569,39.30212843100647
2017-10-17 02:00:00,39.21,38.6249204132547,38.2233316032189
2017-10-17 03:00:00,39.86,36.14950567408919,36.209213571614235
2017-10-17 04:00:00,39.2,33.5341998626139,33.69852128330485
2017-10-17 05:00:00,39.91,35.62920191189068,34.329040264106624
2017-10-17 06:00:00,49.51,43.29482059239275,41.42345068105019
2017-10-17 07:00:00,53.67,47.13181162608803,47.28576668542504
2017-10-17 08:00:00,56.28,47.36041291889728,48.00045477753757
2017-10-17 09:00:00,55.08,49.655510277576674,49.7677673319896
2017-10-17 10:00:00,54.29,48.03618182466946,48.87527242205972
